"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"04248X0053/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.875007720571304	0.00119383367166857
"04248X0053/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.92357760744965	0.0133275189132112
"04248X0053/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.61394845463858	0.0106540343455024
"04248X0053/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.66335645322875	0.00431410497650232
"04248X0053/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.39694867459652	0.00304285287127349
"04248X0053/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.545307000254316	0.000463662742416731
"04248X0053/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.545307000254316	0.000463662742416731
"04248X0053/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.672485485474093	0.000705157102026523
"04248X0053/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.570750662043428	0.000507940569649905
"04248X0053/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.19204812586988	0.00221568303492516
"04248X0053/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.09913977431449	0.00188376143474194
"04248X0053/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.577910313191196	0.000520763987156304
"04248X0053/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.577910313191196	0.000520763987156304
"04248X0053/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.16567259322272	0.00211871833613958
"04248X0053/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.18578111013972	0.0021924470277919
"04248X0053/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.86498005939217	0.00116662759589056
"04248X0053/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.867281915205951	0.00117284503788655
"04248X0053/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.13405315452809	0.00200533473207617
"04248X0053/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.1121758578306	0.0019287102163344
"04248X0053/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04248X0053/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.13405315452809	0.00200533473207617
"04248X0053/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.01984556572942	0.00162176856326221
"04248X0053/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.716579693571365	0.000800661687914974
"04336X0007/FORAGE"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.6856206291346	0.00131969344696863
"04336X0007/FORAGE"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.6856206291346	0.00131969344696863
"04336X0007/FORAGE"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.809848556139	0.0348948683120651
"04336X0007/FORAGE"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.1738611099815	0.0228449530262524
"04336X0007/FORAGE"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.93306066057024	0.00445263036377777
"04336X0007/FORAGE"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.68045864216675	0.0013146252005799
"04336X0007/FORAGE"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.69966720911804	0.00594405377278568
"04336X0007/FORAGE"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.69966720911804	0.00594405377278568
"04336X0007/FORAGE"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.89977959655001	0.00278268378434522
"04336X0007/FORAGE"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.38416625897523	0.00351688172117283
"04336X0007/FORAGE"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.45032787499319	0.00109858112482231
"04336X0007/FORAGE"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.53780565138764	0.00117842094266105
"04336X0007/FORAGE"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.76569374053088	0.000570445930942157
"04336X0007/FORAGE"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.76569374053088	0.000570445930942157
"04336X0007/FORAGE"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.11413121589524	0.000817800947351064
"04336X0007/FORAGE"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.49926997761054	0.000411285520947863
"04336X0007/FORAGE"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.46940674565004	0.000395064303479364
"04336X0007/FORAGE"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.475905919882	0.00039856676454752
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.75817708844701	0.00139196406894032
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.66002962986197	0.0012946628321187
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.75817708844701	0.00139196406894032
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.69838168410237	0.0013322646126138
"04336X0007/FORAGE"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.94659473738296	0.0015886365473831
"04457X0046/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.550952822555245	0.000198282370512505
"04457X0046/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.550952822555245	0.000198282370512505
"04457X0046/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.685602387295631	0.000307043508529553
"04457X0046/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.12038445026088	0.000819953875741376
"04457X0046/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.475689437235138	0.000147809481525461
"04457X0046/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.954541576265161	0.000595175405485592
"04457X0046/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.68665527551054	0.00471497255543104
"04457X0046/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.68665527551054	0.00471497255543104
"04457X0046/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.998447473794	0.0790165471116815
"04457X0046/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.17975664397032	0.0550449667945511
"04457X0046/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.5861327465013	0.0876864075783807
"04457X0046/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.2874998283893	0.0691313375503671
"04457X0046/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.539385305367728	0.000190043709565006
"04457X0046/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.539385305367728	0.000190043709565006
"04457X0046/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.92477072060037	0.00241998840392347
"04457X0046/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.92219018890694	0.00241350381801289
"04457X0046/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.79115744985871	0.00209566955986625
"04457X0046/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.79563363236192	0.00210615699153864
"04457X0046/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.53485131485482	0.00153882027180279
"04457X0046/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.37475511941426	0.00123454228263378
"04457X0046/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04457X0046/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.53485131485482	0.00153882027180279
"04457X0046/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.43623634931442	0.00134743277105347
"04457X0046/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.67044021570096	0.00182270821862399
"04502X0043/SGB7"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.35737925033071	0.0167089925587182
"04502X0043/SGB7"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.35737925033071	0.0167089925587182
"04502X0043/SGB7"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.6408005488844	0.167841003431463
"04502X0043/SGB7"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.8947161912367	0.175946772278995
"04502X0043/SGB7"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.69588794680774	0.0326877412896468
"04502X0043/SGB7"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.84075574168121	0.034735679587711
"04502X0043/SGB7"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.34307739157385	0.0026739392653724
"04502X0043/SGB7"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.34307739157385	0.0026739392653724
"04502X0043/SGB7"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.60892038860782	0.00383723654511912
"04502X0043/SGB7"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.53206261553106	0.00347938504279272
"04502X0043/SGB7"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.94904099717719	0.0231170677808333
"04502X0043/SGB7"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.93060272369567	0.0229017022008018
"04502X0043/SGB7"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.47810229319969	0.0179322243227949
"04502X0043/SGB7"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.47810229319969	0.0179322243227949
"04502X0043/SGB7"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.9349418267444	0.476814447705369
"04502X0043/SGB7"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.8379960663729	0.471673621862772
"04502X0043/SGB7"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.3447706832033	0.44595042925998
"04502X0043/SGB7"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.2802095050723	0.442636750209951
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.17194448797029	0.039651276318544
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.23395534161621	0.040607802391276
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.17194448797029	0.039651276318544
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.22842006609137	0.0405219566007965
"04502X0043/SGB7"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.99026321257268	0.0369144470951448
"04514X0018/01"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.58476289166278	0.145377436376292
"04514X0018/01"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.58476289166278	0.145377436376292
"04514X0018/01"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.0379071990933	0.429564872168384
"04514X0018/01"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.0427502882042	0.366491874939511
"04514X0018/01"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.33367905492094	0.0474598628254761
"04514X0018/01"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.21944478083822	0.0449907884359873
"04514X0018/01"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.99905134925323	0.161692530551036
"04514X0018/01"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.99905134925323	0.161692530551036
"04514X0018/01"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.73975577850623	0.018968661726931
"04514X0018/01"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.80914496056004	0.0199416592007832
"04514X0018/01"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.80693406768982	0.0199102820215751
"04514X0018/01"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.83800036574498	0.020353442880123
"04514X0018/01"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.85976514275231	0.0206668232453322
"04514X0018/01"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.85976514275231	0.0206668232453322
"04514X0018/01"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.9572325352819	0.424265281714834
"04514X0018/01"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.9588789556774	0.42437310773246
"04514X0018/01"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.4510173693418	0.391762323233491
"04514X0018/01"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.4205825000914	0.38984944136303
"04514X0018/01"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.01753948233586	0.040788083105231
"04514X0018/01"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.03329329602857	0.0411085915669533
"04514X0018/01"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04514X0018/01"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.01753948233586	0.040788083105231
"04514X0018/01"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.04180313593809	0.0412822444891436
"04514X0018/01"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.92088064883158	0.0388490348462898
"04541X0016/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.1450935401855	0.0630701128644249
"04541X0016/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.1450935401855	0.0630701128644249
"04541X0016/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.0726694592953	0.149348298187167
"04541X0016/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.1537894918765	0.111396289213821
"04541X0016/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.76050124923513	0.00574676185223966
"04541X0016/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.81790610291696	0.00249224193579891
"04541X0016/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.2922415515134	0.113948726521554
"04541X0016/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.2922415515134	0.113948726521554
"04541X0016/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.14042831049704	0.0630057807695033
"04541X0016/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.88998180707597	0.059600382726341
"04541X0016/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.02641471534927	0.0614437722146435
"04541X0016/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.9562466555731	0.0604922022218315
"04541X0016/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.65268535823399	0.00530662971658085
"04541X0016/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.65268535823399	0.00530662971658085
"04541X0016/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.3644294648206	0.00853630963420672
"04541X0016/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.88261605218081	0.0113683175361826
"04541X0016/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.37189379855814	0.00857422901815572
"04541X0016/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.54824336683593	0.0156003626358247
"04541X0016/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.19536587673441	0.00363463766907744
"04541X0016/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.74925651089249	0.0106007749041312
"04541X0016/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04541X0016/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.19536587673441	0.00363463766907744
"04541X0016/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.76069883482965	0.0106655784690449
"04541X0016/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.52970548888923	0.00482599903045363
"04552X0110/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.34154814723095	0.264561555200757
"04552X0110/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.34154814723095	0.264561555200757
"04552X0110/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	32.5612194732239	3.21432913633983
"04552X0110/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	30.4724061278656	2.81515633382703
"04552X0110/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.4315351724944	0.546940809608277
"04552X0110/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.2717623264082	0.456565291288924
"04552X0110/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.14739067547662	0.0300324200406747
"04552X0110/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.14739067547662	0.0300324200406747
"04552X0110/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.6464604898258	0.564584649687955
"04552X0110/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.551373866677	0.477607957377363
"04552X0110/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.03044374693492	0.24723343624051
"04552X0110/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.03059173971699	0.195516816529315
"04552X0110/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.876166569134331	0.00232735363618268
"04552X0110/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.876166569134331	0.00232735363618268
"04552X0110/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.67246762828685	0.134977684205298
"04552X0110/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.67390945395256	0.135036024036054
"04552X0110/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.93077393837573	0.145630549801203
"04552X0110/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.93123249948822	0.145649821160138
"04552X0110/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.62613360420309	0.133109606207013
"04552X0110/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.63795899790712	0.133585140866009
"04552X0110/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04552X0110/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.62613360420309	0.133109606207013
"04552X0110/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.63389199917872	0.133421498950066
"04552X0110/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.58798309248154	0.131581239645927
"04552X0111/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.48812647936053	0.00704783633211885
"04552X0111/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.48812647936053	0.00704783633211885
"04552X0111/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	35.3633952518364	0.724401385465534
"04552X0111/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.1242706108518	0.491339271319926
"04552X0111/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	22.4894429853041	0.292973783827585
"04552X0111/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.6385135552344	0.160361611454733
"04552X0111/PZ2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.69278153730463	0.0259468511517431
"04552X0111/PZ2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.69278153730463	0.0259468511517431
"04552X0111/PZ2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.07158665897624	0.00546508482693554
"04552X0111/PZ2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.72568499317698	0.00430350872904413
"04552X0111/PZ2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.06463657972809	0.0148582594240495
"04552X0111/PZ2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.05129429484546	0.014780077307325
"04552X0111/PZ2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.61468860021983	0.00756855795730237
"04552X0111/PZ2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.61468860021983	0.00756855795730237
"04552X0111/PZ2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	23.7140882602396	0.325749851100931
"04552X0111/PZ2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	23.5881259858747	0.32229846674317
"04552X0111/PZ2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.7960455095191	0.250514506974414
"04552X0111/PZ2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.9736423604697	0.254811531701619
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	12.8056145658692	0.0949887590250775
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	14.8290342136875	0.127378783347621
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	12.8056145658692	0.0949887590250775
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	14.8027934795207	0.126928375671631
"04552X0111/PZ2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	10.5124449219338	0.0640145694502102
"04553X0023/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.06010955792219	0.0609188413488537
"04553X0023/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.06010955792219	0.0609188413488537
"04553X0023/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.00104925314481	0.0440132193487758
"04553X0023/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.43092125207271	0.0505446434093073
"04553X0023/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.6453422207178	0.0263732821748866
"04553X0023/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.89978602683213	0.0293415453561442
"04553X0023/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.72099372693113	0.0728576489731697
"04553X0023/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.72099372693113	0.0728576489731697
"04553X0023/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.77213409506913	0.0738259975256765
"04553X0023/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.77788619269969	0.0739353140871198
"04553X0023/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.5942214305725	0.112498887809762
"04553X0023/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.70685281768792	0.115155753912065
"04553X0023/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.224849826432	0.0473572538920962
"04553X0023/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.224849826432	0.0473572538920962
"04553X0023/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.38460590972638	0.00234304762186447
"04553X0023/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.775741455556024	0.000735466262113435
"04553X0023/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.37873081082142	0.00232320597371139
"04553X0023/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.3762944223157	0.00231500244170967
"04553X0023/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.35077897818218	0.00675386461244747
"04553X0023/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.29783425770724	0.006453066693029
"04553X0023/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"04553X0023/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.35077897818218	0.00675386461244747
"04553X0023/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.30564164220939	0.00649699254522534
"04553X0023/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.39908844712362	0.00703430625702269
"04565X0076/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.9476381119169	0.00852025061618023
"04565X0076/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.9476381119169	0.00852025061618023
"04565X0076/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	35.1587401712453	0.106433666632525
"04565X0076/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	32.4009380988752	0.0903914978766512
"04565X0076/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.4882773086294	0.0263333721439952
"04565X0076/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.407919001667	0.020440917608742
"04565X0076/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.90870666690938	0.00683347693598178
"04565X0076/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.90870666690938	0.00683347693598178
"04565X0076/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.2423742884834	0.0200040374064817
"04565X0076/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.3226865508341	0.0202153958191876
"04565X0076/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.0213679783505	0.0194281471672082
"04565X0076/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.0525655346219	0.0195089307715415
"04565X0076/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	13.1764794294868	0.0149489672684133
