"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"09166X0002/HY"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.55992950636611	0.000821662036540677
"09166X0002/HY"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.5678346034243	0.000826744478808719
"09166X0002/HY"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.40902630336307	0.00145712870461052
"09166X0002/HY"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.40881714112476	0.00145694990461052
"09166X0002/HY"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.88607000693009	0.00299334365630223
"09166X0002/HY"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.90357945560972	0.00301483565582593
"09166X0002/HY"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09166X0002/HY"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.88607000693009	0.00299334365630223
"09166X0002/HY"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.90990665860191	0.00302262090091963
"09166X0002/HY"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.82316576689629	0.00291676598128589
"09172X0094/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.18079282371559	0.0379003586900912
"09172X0094/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.18079282371559	0.0379003586900912
"09172X0094/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.41440873568149	0.0729991224780525
"09172X0094/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.46727593483628	0.074758075365005
"09172X0094/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.74916565190491	0.0526552662996066
"09172X0094/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.93113276149307	0.0578905900769179
"09172X0094/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.72790109795638	0.0520596588935012
"09172X0094/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.72790109795638	0.0520596588935012
"09172X0094/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.68942717545568	0.282849131804616
"09172X0094/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.76240845099745	0.287620304295463
"09172X0094/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.78579987873422	0.289157970490074
"09172X0094/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.92722066989942	0.298541764016938
"09172X0094/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.6941434092762	0.92267294856973
"09172X0094/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.6941434092762	0.92267294856973
"09172X0094/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.2192623525744	1.53145122384995
"09172X0094/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.5283204342382	1.57862650637327
"09172X0094/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.1043677500606	1.36721839648832
"09172X0094/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.2351178137717	1.38599688984255
"09172X0094/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.98904377397144	0.0596087697393953
"09172X0094/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.88825281775429	0.056634561876674
"09172X0094/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09172X0094/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.98904377397144	0.0596087697393953
"09172X0094/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.91511171510981	0.0574196937877278
"09172X0094/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.07639656431611	0.062248000836711
"09246X0098/F17"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.58532242826061	0.031826324915768
"09246X0098/F17"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.58532242826061	0.031826324915768
"09246X0098/F17"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.1680855388613	0.0489635569292213
"09246X0098/F17"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.19226648292215	0.0379632989953682
"09246X0098/F17"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.93474233667675	0.0178715149009396
"09246X0098/F17"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.33739154702676	0.00817422764485396
"09246X0098/F17"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.06608625322701	0.0603214952227685
"09246X0098/F17"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.06608625322701	0.0603214952227685
"09246X0098/F17"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.9221138817815	0.142246886347905
"09246X0098/F17"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.9322191649298	0.142453459395097
"09246X0098/F17"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	14.0653995857284	0.145189949506584
"09246X0098/F17"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.1069094948868	0.146048185318195
"09246X0098/F17"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	24.6541974529882	0.446081430475973
"09246X0098/F17"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	24.6541974529882	0.446081430475973
"09246X0098/F17"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	25.4464468038281	0.475211237502892
"09246X0098/F17"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	25.4319843073874	0.474671218079224
"09246X0098/F17"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.7801744651393	0.487757671962987
"09246X0098/F17"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.7513133186708	0.486666184717497
"09246X0098/F17"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	9.08637384478802	0.0605917655631911
"09246X0098/F17"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	9.07824958990988	0.060483462100063
"09246X0098/F17"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09246X0098/F17"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	9.08637384478802	0.0605917655631911
"09246X0098/F17"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	9.07786918409958	0.060478393330335
"09246X0098/F17"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.75718919684776	0.0698685704641569
"09247X0111/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.398562506855169	1.66815143532834
"09247X0111/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.398562506855169	1.66815143532834
"09247X0111/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.414768187669455	1.80656448362057
"09247X0111/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.406912868066429	1.73878321022122
"09247X0111/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.33144664838383	1.15363879805789
"09247X0111/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.327492998826643	1.12628066857365
"09247X0111/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.299709530094979	0.943286665941013
"09247X0111/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.299709530094979	0.943286665941013
"09247X0111/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.408345806849952	1.75105098109157
"09247X0111/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.406370954195128	1.73415497960329
"09247X0111/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.366203003651228	1.40827151242599
"09247X0111/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.365002128601329	1.39905047801668
"09247X0111/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.03030377658429	43.2877123282417
"09247X0111/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.03030377658429	43.2877123282417
"09247X0111/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.46630517252861	63.875780143417
"09247X0111/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.42024121470863	61.5120066105186
"09247X0111/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.46491255366401	63.8036645731764
"09247X0111/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.4446917181212	62.7611354999128
"09247X0111/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.405119407515674	1.72348968127086
"09247X0111/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.408541963761739	1.75273368847303
"09247X0111/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09247X0111/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.405119407515674	1.72348968127086
"09247X0111/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.410330887816538	1.7681170400876
"09247X0111/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.40832470949468	1.75087004821702
"09257X0037/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.5789828181072	0.0357376759954333
"09257X0037/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.5789828181072	0.0357376759954333
"09257X0037/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	21.9646803370641	0.154059419772416
"09257X0037/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	21.4256573641203	0.146590826848935
"09257X0037/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.81267597219466	0.00739625249095635
"09257X0037/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.51712143293945	0.00651571402920242
"09257X0037/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	40.6066972027108	0.526542968628615
"09257X0037/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	40.6066972027108	0.526542968628615
"09257X0037/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	54.4227181471268	0.94579919773673
"09257X0037/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	54.1763454370191	0.937255277901765
"09257X0037/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	46.218470767131	0.682133890727002
"09257X0037/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	45.7439764065698	0.668199754301273
"09257X0037/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.06389493825851	0.000361439796320242
"09257X0037/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.06389493825851	0.000361439796320242
"09257X0037/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.958635889288135	0.000293457931243044
"09257X0037/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.957347873621476	0.000292669885452665
"09257X0037/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.21022009077176	0.000467699817311134
"09257X0037/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.21400256167209	0.000470627921893032
"09257X0037/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.38307995020862	0.00181349227167427
"09257X0037/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.58889653814684	0.0021402665949685
"09257X0037/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09257X0037/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.38307995020862	0.00181349227167427
"09257X0037/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.58087928974777	0.00212703124178845
"09257X0037/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.0131331835546	0.00289917973472826
"09257X0042/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.87306874300135	0.000643599275844542
"09257X0042/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.87306874300135	0.000643599275844542
"09257X0042/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.9730766276041	0.07318095117847
"09257X0042/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.639852464908	0.0707594674476199
"09257X0042/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.15967485888039	0.00696023159011807
"09257X0042/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.03020615907975	0.00667071572549483
"09257X0042/PZ2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	54.7923625116828	0.550741961079755
"09257X0042/PZ2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	54.7923625116828	0.550741961079755
"09257X0042/PZ2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	83.2273526546595	1.27069193851622
"09257X0042/PZ2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	83.2036000618095	1.2699667461275
"09257X0042/PZ2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	80.8916450066429	1.20037087143651
"09257X0042/PZ2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	80.7333416869986	1.19567726535531
"09257X0042/PZ2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.52960349288494	0.0104004547182981
"09257X0042/PZ2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.52960349288494	0.0104004547182981
"09257X0042/PZ2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.8227452844739	0.00853938175976479
"09257X0042/PZ2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.8227452844739	0.00853938175976479
"09257X0042/PZ2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.52946943969045	0.0078210290805268
"09257X0042/PZ2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.53180909332433	0.00782663498087042
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	19.3184402149361	0.0684624174162173
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	19.2979447696826	0.0683172272886964
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	19.3184402149361	0.0684624174162173
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	19.3051436469695	0.0683682067140443
"09257X0042/PZ2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	18.6687042391448	0.063934675372308
"09258X0005/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.02591469131065	0.0047045693782017
"09258X0005/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.02591469131065	0.0047045693782017
"09258X0005/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	29.1517639436657	0.43665274513297
"09258X0005/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.7522554693763	0.424766594633915
"09258X0005/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.0555187153479	0.149463924761895
"09258X0005/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.8104712421714	0.145199892111805
"09258X0005/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.2129356384894	0.11891388646203
"09258X0005/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.2129356384894	0.11891388646203
"09258X0005/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	18.9270698212446	0.184065877692692
"09258X0005/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	18.7741123075501	0.181102873261323
"09258X0005/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.9994445904816	0.0868272631463518
"09258X0005/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.7981161390425	0.0841586211626612
"09258X0005/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.0147807008424	0.0515334721926006
"09258X0005/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.0147807008424	0.0515334721926006
"09258X0005/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.620857616223	0.0693877616030218
"09258X0005/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.620857616223	0.0693877616030218
"09258X0005/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.7307421166819	0.0591651586602389
"09258X0005/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.7307421166819	0.0591651586602389
"09258X0005/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	14.4533971917027	0.107336243709598
"09258X0005/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	14.4893506080902	0.107870914479746
"09258X0005/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09258X0005/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	14.4533971917027	0.107336243709598
"09258X0005/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	14.4938035069594	0.107937226917812
"09258X0005/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	14.2146358615244	0.103819275814315
"09261X0008/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.45157630325685	0.0202864770479064
"09261X0008/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.45157630325685	0.0202864770479064
"09261X0008/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.13946163856088	0.0948936727469154
"09261X0008/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.61430880950169	0.025089969183636
"09261X0008/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.69865157890371	0.0277802089907753
"09261X0008/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.81524362291264	0.00639884683627973
"09261X0008/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.36347045906592	0.108918619880587
"09261X0008/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.36347045906592	0.108918619880587
"09261X0008/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.77075516004406	0.0739134026496032
"09261X0008/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.81750132744597	0.0764284677754894
"09261X0008/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.33803607837122	0.107277574816014
"09261X0008/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.60842953595348	0.125361261081837
"09261X0008/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.18777006536738	0.0978364915863518
"09261X0008/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.18777006536738	0.0978364915863518
"09261X0008/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.016325207489	1.39017745559051
"09261X0008/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.0407578306397	1.39583645903241
"09261X0008/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.5245210302347	1.76104592373514
"09261X0008/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.5559158933065	1.76923134724806
"09261X0008/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.94198634609651	0.235141874898151
"09261X0008/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.84423652129964	0.225931909809053
"09261X0008/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09261X0008/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.94198634609651	0.235141874898151
"09261X0008/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.86268876922596	0.227656388620668
"09261X0008/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.79350172053545	0.221224218470888
"09261X0058/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.39088143442151	0.138647857263109
"09261X0058/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.39088143442151	0.138647857263109
"09261X0058/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.84323342574055	0.282851675057883
"09261X0058/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.05910679665751	0.112843677481319
"09261X0058/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.33361345275008	0.0656667908297878
"09261X0058/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.05800421525256	0.0134977925512776
"09261X0058/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.08714303149693	0.114921544986522
"09261X0058/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.08714303149693	0.114921544986522
"09261X0058/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.0950567948106	0.115511493415436
"09261X0058/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.04480727203687	0.111791187515788
"09261X0058/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.23215834421821	0.0600811105413816
"09261X0058/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.16107771976035	0.0563156012138912
"09261X0058/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.78322198546621	0.0934079080707178
"09261X0058/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.78322198546621	0.0934079080707178
"09261X0058/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.04648680424886	0.44085337707748
"09261X0058/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.05044280654686	0.441430435310985
"09261X0058/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.11138198027126	0.315039223440922
"09261X0058/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.07179287157944	0.310177985506128
"09261X0058/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.81468919782598	0.175471372171876
"09261X0058/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.81777688192375	0.175755547059627
"09261X0058/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09261X0058/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.81468919782598	0.175471372171876
"09261X0058/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.81714310434761	0.175697198611144
"09261X0058/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.71520716728965	0.166438588834627
"09264X0038/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.4528415554838	3.79157929180941
"09264X0038/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	14.4528415554838	3.79157929180941
"09264X0038/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.6695523422641	2.06636033194884
"09264X0038/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.13218996178573	1.51378268406009
"09264X0038/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.97245076380983	0.448801854189367
"09264X0038/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.03913230569512	0.662007253547646
"09264X0038/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	26.6281616082188	12.870518037005
"09264X0038/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	26.6281616082188	12.870518037005
"09264X0038/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.0785816297586	4.69255238121344
"09264X0038/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.5781526529184	4.40499652310787
"09264X0038/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.8630261212241	2.14197948560406
"09264X0038/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.2222669446139	1.89674127660167
"09264X0038/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.96719158899813	0.159810326188689
"09264X0038/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.96719158899813	0.159810326188689
"09264X0038/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.95844760884261	0.158869827861868
"09264X0038/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.95685356848014	0.158698672765648
"09264X0038/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.89711633675256	0.152351077346349
"09264X0038/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.8971951853985	0.152359370309579
"09264X0038/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.2909131199238	0.334205122320458
"09264X0038/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.28175263092727	0.332779684729195
"09264X0038/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"09264X0038/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.2909131199238	0.334205122320458
"09264X0038/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.28593229275079	0.333429692114148
"09264X0038/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.35383430049265	0.344078433630176
"09265X0002/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.893413550673289	0.00221407160841681
"09265X0002/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.893413550673289	0.00221407160841681
"09265X0002/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.55940988881088	0.00674539148740435
"09265X0002/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.53008576850245	0.00649408761887783
"09265X0002/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.707364302495043	0.00138794696209521
"09265X0002/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.723524313439276	0.00145208771764362
"09265X0002/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.34843309255955	0.00504365528844751
